iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
383,0,0.23399999999999999,0.06537533342557267,-0.2206195937393068,0.10453046949475275,94.51402983069,0.5411745817209239,481.6804419981128,481.6804419981128,0,1,no_stagnation,1,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
384,0,0.23199999999999998,0.06416387640517396,-0.04867694468635988,0.514214633087491,30.21110192172224,0.17298469312020945,481.6804419981128,481.6804419981128,0,2,no_stagnation,2,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
385,0,0.22999999999999998,0.0629733560569965,0.33610143283182414,0.5915512880491902,92.23361753433096,0.5281172486155205,481.6804419981128,481.6804419981128,0,3,no_stagnation,3,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
386,0,0.22799999999999998,0.06180346626358857,-0.40312413810060826,0.9414118114726673,79.86067339322071,0.45727143998566305,481.6804419981128,481.6804419981128,0,4,no_stagnation,4,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
387,0,0.22599999999999998,0.060653903315652125,0.3211132501999195,0.5725727187438983,77.16184706780349,0.44181832460785675,481.6804419981128,481.6804419981128,0,5,no_stagnation,5,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
388,0,0.22399999999999998,0.05952436597650157,-0.08604241322063513,0.09831400780888622,77.12778832802225,0.4416233088595274,481.6804419981128,481.6804419981128,0,6,no_stagnation,6,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
389,0,0.22199999999999998,0.058414555542396274,0.0633360959322708,0.46184539171706507,27.17815014719487,0.1556184205054467,481.6804419981128,481.6804419981128,0,7,no_stagnation,7,2.3634628962463466,0.0004816804419981128,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
390,0,0.21999999999999997,0.057324175898868734,0.0694457168994047,0.6300407948140664,7.447411943017917,0.042642875881877,481.66304159777377,481.66304159777377,0,0,no_stagnation,0,1.1278459931745601,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
391,0,0.21799999999999997,0.056252933573167296,-0.17055445704167888,0.29054394996124755,102.94147633654329,0.589429003270302,481.66304159777377,481.66304159777377,0,1,no_stagnation,1,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
392,0,0.21599999999999997,0.05520053778293432,-0.3782252246904568,0.6854144552323604,35.40633381692766,0.2027318899423902,481.66304159777377,481.66304159777377,0,2,no_stagnation,2,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
393,0,0.21399999999999997,0.05416670048123606,0.259683636865046,0.3654180434552994,84.5786246925219,0.4842857925167403,481.66304159777377,481.66304159777377,0,3,no_stagnation,3,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
394,0,0.21199999999999997,0.05315113639806379,-0.42119949427573666,0.519993448541902,33.659696117660324,0.1927308781559679,481.66304159777377,481.66304159777377,0,4,no_stagnation,4,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
395,0,0.20999999999999996,0.052153563078417675,-0.3183662744597718,0.08580967390603678,92.57982381687452,0.5300995790746099,481.66304159777377,481.66304159777377,0,5,no_stagnation,5,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
396,0,0.20799999999999996,0.051173700917091614,-0.3819214510229132,0.7187556668496399,25.65714730637753,0.14690936347285385,481.66304159777377,481.66304159777377,0,6,no_stagnation,6,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
397,0,0.20599999999999996,0.050211273190266414,0.3774944361190257,0.706656583992649,90.23028400389647,0.5166464311366498,481.66304159777377,481.66304159777377,0,7,no_stagnation,7,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
398,0,0.20399999999999996,0.04926600608402676,0.24446115893347287,0.4404030579172049,83.16128438703497,0.4761702931739218,481.66304159777377,481.66304159777377,0,8,no_stagnation,8,1.105634150814069,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
399,0,0.20199999999999996,0.0483376287199051,-0.07929329837594426,0.3532776978073172,14.667279889756054,0.0839828655443175,481.66304159777377,481.66304159777377,0,9,no_stagnation,9,0.9720804731518342,0.00048166304159777374,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
400,0,0.19999999999999996,0.047425873177566635,-0.33149473288605064,0.04029612282008299,1.0844181680276175,0.006209232106007981,481.6100257947142,481.6100257947142,0,0,no_stagnation,0,0.6480802753434887,0.0004816100257947142,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
401,0,0.19799999999999995,0.04653047451473147,-0.314021147278121,0.5475229956105653,0.0918727714829353,0.0005260510928153761,481.5761141513555,481.5761141513555,0,0,no_stagnation,0,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
402,0,0.19599999999999995,0.045651170784443806,0.10374109438781078,0.7442261435348042,81.73216082708231,0.46798732450598585,481.5761141513555,481.5761141513555,0,1,no_stagnation,1,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
403,0,0.19399999999999995,0.04478770304978685,-0.38447212481186244,0.5777118454554965,78.29369806265451,0.4482991506799879,481.5761141513555,481.5761141513555,0,2,no_stagnation,2,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
404,0,0.19199999999999995,0.043939815396141224,0.25981683464362243,0.6649138164356087,78.18901218583625,0.4476997334749369,481.5761141513555,481.5761141513555,0,3,no_stagnation,3,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
405,0,0.18999999999999995,0.04310725494108614,0.05350801173670074,0.5906444552149558,77.11001214648472,0.4415215248426423,481.5761141513555,481.5761141513555,0,4,no_stagnation,4,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
406,0,0.18799999999999994,0.04228977184203375,-0.1998616155555578,0.5712490445256844,72.02992355517269,0.4124336230418895,481.5761141513555,481.5761141513555,0,5,no_stagnation,5,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
407,0,0.18600000000000005,0.041487119301695796,-0.10081962734098435,0.4318940384002721,70.4732652913156,0.40352040786807486,481.5761141513555,481.5761141513555,0,6,no_stagnation,6,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
408,0,0.18400000000000005,0.040699053571466415,0.3045164382327495,0.358481751579775,20.840049213596448,0.11932730978051441,481.5761141513555,481.5761141513555,0,7,no_stagnation,7,0.681991918702181,0.00048157611415135547,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
409,0,0.18200000000000005,0.039925333952813724,-0.1424623689077265,0.6964555853286626,0.8733013953125612,0.00500040595212365,481.558800496373,481.558800496373,0,0,no_stagnation,0,0.6993055736846827,0.000481558800496373,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
410,0,0.18000000000000005,0.039165722796764335,0.1259571323579992,0.4264086668374446,99.23389401110691,0.5681998871511584,481.558800496373,481.558800496373,0,1,no_stagnation,1,0.6993055736846827,0.000481558800496373,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
411,0,0.17800000000000005,0.038419985501565335,0.06846070006720965,0.05291926830153759,33.08289307852012,0.1894281817837866,481.558800496373,481.558800496373,0,2,no_stagnation,2,0.6993055736846827,0.000481558800496373,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
412,0,0.17600000000000005,0.03768789050860588,0.340915158763425,0.10955993071005077,1.8030907655256372,0.010324254426418983,481.5307779264289,481.5307779264289,0,0,no_stagnation,0,0.7273281436287675,0.00048153077792642893,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
413,0,0.17400000000000004,0.03696920929667713,-0.19453622621594996,0.9931199436533938,0.640363734406066,0.003666636336819515,481.5054015865579,481.5054015865579,0,0,no_stagnation,0,0.7527044834997696,0.0004815054015865579,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
414,0,0.17200000000000004,0.036263716374648314,0.22325222302120953,0.5906296440285197,90.3312643139604,0.5172246307664697,481.5054015865579,481.5054015865579,0,1,no_stagnation,1,0.5985191849382545,0.0004815054015865579,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
415,0,0.17000000000000004,0.03557118927263614,-0.08957910104089531,0.3024031258524206,79.05421226670879,0.4526537523937141,481.5054015865579,481.5054015865579,0,2,no_stagnation,2,0.49889995548358,0.0004815054015865579,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
416,0,0.16800000000000004,0.03489140853173689,0.004149836064128359,0.3598675607311014,25.80486346795754,0.14775516628223234,481.5054015865579,481.5054015865579,0,3,no_stagnation,3,0.49889995548358,0.0004815054015865579,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
417,0,0.16600000000000004,0.03422415769239595,0.15723025775756844,0.6317369533026627,1.1238378614404216,0.00643494395146052,481.4822572362966,481.4822572362966,0,0,no_stagnation,0,0.5220443057448847,0.0004814822572362966,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
418,0,0.16400000000000003,0.033569223281482485,0.06451534150996346,0.9196352474871354,91.5665761869587,0.5242978598665547,481.4822572362966,481.4822572362966,0,1,no_stagnation,1,0.5220443057448847,0.0004814822572362966,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
419,0,0.16200000000000003,0.032926394798136194,-0.2788505323010673,0.38286913989123716,88.83490899220783,0.5086567021022707,481.4822572362966,481.4822572362966,0,2,no_stagnation,2,0.3915682411641228,0.0004814822572362966,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
420,0,0.16000000000000003,0.03229546469845046,-0.09785428516454035,0.2254881937609171,11.257687818205643,0.06446000141011765,481.4822572362966,481.4822572362966,0,3,no_stagnation,3,0.3398478148645836,0.0004814822572362966,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
421,0,0.15800000000000003,0.03167622837905637,0.015134814676706973,0.3114328620607887,0.5155023365262793,0.002951696820519873,481.4612483555646,481.4612483555646,0,0,no_stagnation,0,0.3608566955966239,0.00048146124835556455,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
422,0,0.15600000000000003,0.031068484159667453,0.12020984106476693,0.5155131707586811,0.045072361423749735,0.0002580782597500847,481.4528726904082,481.4528726904082,0,0,no_stagnation,0,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
423,0,0.15400000000000003,0.030472033264644094,-0.014894315721316847,0.48615529333862484,101.69529259571037,0.5822935233219728,481.4528726904082,481.4528726904082,0,1,no_stagnation,1,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
424,0,0.15200000000000002,0.02988667980363635,-0.12418464786482135,0.7827587638098599,14.511658233205655,0.08309179693745303,481.4528726904082,481.4528726904082,0,2,no_stagnation,2,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
425,0,0.15000000000000002,0.02931223075135636,0.21898856071667444,0.834100159480232,106.69040743430138,0.6108948768804335,481.4528726904082,481.4528726904082,0,3,no_stagnation,3,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
426,0,0.14800000000000002,0.028748495926540052,-0.24581880868646988,0.3115140648876551,87.02159184291666,0.49827389278228995,481.4528726904082,481.4528726904082,0,4,no_stagnation,4,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
427,0,0.14600000000000002,0.02819528797014259,-0.11641085368016493,0.7676886226236567,12.46625744386276,0.07138010801034671,481.4528726904082,481.4528726904082,0,5,no_stagnation,5,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
428,0,0.14400000000000002,0.027652422322823056,0.1315284437322751,0.13277200354186813,88.23815366764848,0.5052397616360069,481.4528726904082,481.4528726904082,0,6,no_stagnation,6,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
429,0,0.14200000000000002,0.027119717201763094,0.2095020510494034,0.39604662010335956,22.982124539880054,0.1315925440615293,481.4528726904082,481.4528726904082,0,7,no_stagnation,7,0.369232360753017,0.00048145287269040816,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
430,0,0.14,0.026596993576865957,0.04939025507315387,0.4037221085812186,0.6361671010324911,0.003642606980388,481.4263844849709,481.4263844849709,0,0,no_stagnation,0,0.3957205661902776,0.0004814263844849709,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
431,0,0.138,0.026084075146383,0.09803933354914843,0.7153532110038819,0.041006410877744995,0.00023479717555577198,481.41600996758564,481.41600996758564,0,0,no_stagnation,0,0.37768945098298445,0.0004814160099675856,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
432,0,0.136,0.025580788312007607,0.16643563663843747,0.7246820701750368,93.61217806540188,0.5360107002027157,481.41600996758564,481.41600996758564,0,1,no_stagnation,1,0.264432030527189,0.0004814160099675856,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
433,0,0.134,0.02508696215347972,-0.16235841429618345,0.5673284271986988,92.35756653151942,0.5288269638485749,481.41600996758564,481.41600996758564,0,2,no_stagnation,2,0.264432030527189,0.0004814160099675856,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
434,0,0.132,0.024602428402739518,0.1068708308868094,0.06382679951601233,82.07397520083764,0.4699445074879686,481.41600996758564,481.41600996758564,0,3,no_stagnation,3,0.264432030527189,0.0004814160099675856,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
435,0,0.13,0.024127021417669203,-0.04359262581746028,0.5225605958714225,22.957423859033966,0.13145111129594889,481.38908736616617,481.38908736616617,0,0,no_stagnation,0,0.29135463194666045,0.00048138908736616615,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
436,0,0.128,0.023660578155461187,0.24906300707836346,0.052981210004097834,91.67480914054521,0.5249175871545619,481.38908736616617,481.38908736616617,0,1,no_stagnation,1,0.29135463194666045,0.00048138908736616615,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
437,0,0.126,0.023202938145644225,0.0009194172600808086,0.039531864786640836,19.93708835991249,0.11415707777180464,481.38908736616617,481.38908736616617,0,2,no_stagnation,2,0.29135463194666045,0.00048138908736616615,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
438,0,0.124,0.022753943462804127,0.017194518915247606,0.021918915442941445,1.2693945311709187,0.007268381801896077,481.34120675268844,481.34120675268844,0,0,no_stagnation,0,0.33923524542439054,0.0004813412067526884,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
439,0,0.122,0.02231343869903235,0.18205516127379784,0.7916036572215865,0.027449354453170666,0.00015717129976697307,481.3082225615192,481.3082225615192,0,0,no_stagnation,0,0.3722194365936389,0.0004813082225615192,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
440,0,0.12,0.02188127093613057,0.14092161713391096,0.6636573323508794,89.64172900870726,0.513276444649862,481.3082225615192,481.3082225615192,0,1,no_stagnation,1,0.35481903625458244,0.0004813082225615192,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
441,0,0.118,0.021457289717603523,0.16541305058454703,0.03502507569433022,86.18536020849548,0.49348574327908534,481.3082225615192,481.3082225615192,0,2,no_stagnation,2,0.35481903625458244,0.0004813082225615192,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
442,0,0.11599999999999999,0.021041347020468337,0.12323157148822309,0.03832028801548848,8.729506235642097,0.04998397480423378,481.3082225615192,481.3082225615192,0,3,no_stagnation,3,0.35481903625458244,0.0004813082225615192,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
443,0,0.11399999999999999,0.02063329722690621,-0.05069766809313771,0.1380207401025898,0.9072335298821103,0.005194696776094115,481.2796542651297,481.2796542651297,0,0,no_stagnation,0,0.38338733264407665,0.0004812796542651297,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
444,0,0.11199999999999999,0.02023299709578541,0.04831296019710318,0.4395443783787718,0.022403176836090274,0.00012827756762895116,481.2579521690288,481.2579521690288,0,0,no_stagnation,0,0.40508942874498644,0.00048125795216902875,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
445,0,0.10999999999999999,0.019840305734077468,0.13540511077372508,0.6423278874865843,0.002397935751509223,1.3730256551766152e-05,481.25788959160593,481.25788959160593,0,1,no_stagnation,1,0.40515200616783886,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
446,0,0.10799999999999998,0.019455084568193115,0.1616125635327031,0.6883946193457838,96.56362254510368,0.5529102730453552,481.25788959160593,481.25788959160593,0,2,no_stagnation,2,0.40515200616783886,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
447,0,0.10599999999999998,0.019077197315258143,0.17486801825637524,0.04724469981417556,85.72652489956104,0.4908585142122875,481.25788959160593,481.25788959160593,0,3,no_stagnation,3,0.40515200616783886,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
448,0,0.10399999999999998,0.018706509954354522,-0.002622524050419713,0.7009917216690912,12.893809983264015,0.07382821615988473,481.25788959160593,481.25788959160593,0,4,no_stagnation,4,0.40515200616783886,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
449,0,0.10199999999999998,0.018342890697743308,0.1524977913686819,0.49216046162492255,94.01108741948475,0.5382948013380401,481.25788959160593,481.25788959160593,0,5,no_stagnation,5,0.40515200616783886,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
450,0,0.09999999999999998,0.01798620996209155,-0.108018035786569,0.3374304112599441,22.493753239118163,0.12879619589091623,481.25788959160593,481.25788959160593,0,6,no_stagnation,6,0.3521362031082731,0.0004812578895916059,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
451,0,0.09799999999999998,0.017636340339722723,-0.04757699346083088,0.39998385443641693,0.6961718035035662,0.003986185810105069,481.2447705382318,481.2447705382318,0,0,no_stagnation,0,0.33134361312369265,0.0004812447705382318,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
452,0,0.09599999999999997,0.017293156569905377,0.06862589553003594,0.10981554722388298,0.01869052448514917,0.00010701942122788275,481.2447705382318,481.2447705382318,0,1,no_stagnation,1,0.33134361312369265,0.0004812447705382318,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
453,0,0.09399999999999997,0.01695653551020071,0.04316809304298646,0.7302915579189447,0.0036113951543840736,2.0678361356550193e-05,481.2434633716586,481.2434633716586,0,0,no_stagnation,0,0.3326507796969054,0.0004812434633716586,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
454,0,0.09199999999999997,0.016626356107881657,0.15009111537968028,0.1837838895890258,86.70187055156096,0.496443211809035,481.2434633716586,481.2434633716586,0,1,no_stagnation,1,0.3326507796969054,0.0004812434633716586,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
455,0,0.08999999999999997,0.016302499371440904,0.1548799806155418,0.564876605829344,19.084031054902756,0.10927258674915313,481.1558191975572,481.1558191975572,0,0,no_stagnation,0,0.4202949537983045,0.0004811558191975572,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
456,0,0.08799999999999997,0.015984848342202596,-0.014313403517279904,0.0620644900743581,98.09162275589823,0.5616593960742594,481.1558191975572,481.1558191975572,0,1,no_stagnation,1,0.4202949537983045,0.0004811558191975572,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
457,0,0.08599999999999997,0.01567328806604862,0.10828410235917316,0.3298070931861805,9.444271888970317,0.05407662648950536,481.1558191975572,481.1558191975572,0,2,no_stagnation,2,0.4202949537983045,0.0004811558191975572,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
